what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1508450094777
activated,editor,org.eclipse.jdt.ui,3.12.2.v20160929-0804,"org.eclipse.jdt.ui.CompilationUnitEditor",1508450094949
activated,editor,org.eclipse.jdt.ui,3.12.2.v20160929-0804,"org.eclipse.jdt.ui.CompilationUnitEditor",1508450101130
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1508450101961
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1508450111818
activated,editor,org.eclipse.jdt.ui,3.12.2.v20160929-0804,"org.eclipse.jdt.ui.CompilationUnitEditor",1508450113051
activated,editor,org.eclipse.jdt.ui,3.12.2.v20160929-0804,"org.eclipse.jdt.ui.CompilationUnitEditor",1508450115488
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1508450135868
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1508450138637
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1508450158588
